Date,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,Predicted,Actual
2024-10-24,754.5499877929688,754.6799926757812,749.1199951171875,759.4400024414062,753.739990234375,756.030029296875,756.0999755859375,755.510009765625,763.9099731445312,780.2100219726562,796.5399780273438,795.0399780273438,805.4400024414062,819.5,830.469970703125,837.260009765625,823.9600219726562,847.0499877929688,871.3200073242188,883.8499755859375,897.47998046875,897.7899780273438,865.5900268554688,872.5999755859375,877.3400268554688,886.8099975585938,897.739990234375,902.1699829101562,911.0599975585938,917.8699951171875,934.739990234375,913.6900024414062,913.3499755859375,936.5599975585938,925.5499877929688,918.8699951171875,921.0800170898438,919.1300048828125,889.5499877929688,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,880.277587890625,984.8599853515625
2024-10-25,754.6799926757812,749.1199951171875,759.4400024414062,753.739990234375,756.030029296875,756.0999755859375,755.510009765625,763.9099731445312,780.2100219726562,796.5399780273438,795.0399780273438,805.4400024414062,819.5,830.469970703125,837.260009765625,823.9600219726562,847.0499877929688,871.3200073242188,883.8499755859375,897.47998046875,897.7899780273438,865.5900268554688,872.5999755859375,877.3400268554688,886.8099975585938,897.739990234375,902.1699829101562,911.0599975585938,917.8699951171875,934.739990234375,913.6900024414062,913.3499755859375,936.5599975585938,925.5499877929688,918.8699951171875,921.0800170898438,919.1300048828125,889.5499877929688,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,912.6939086914062,977.5900268554688
2024-10-28,749.1199951171875,759.4400024414062,753.739990234375,756.030029296875,756.0999755859375,755.510009765625,763.9099731445312,780.2100219726562,796.5399780273438,795.0399780273438,805.4400024414062,819.5,830.469970703125,837.260009765625,823.9600219726562,847.0499877929688,871.3200073242188,883.8499755859375,897.47998046875,897.7899780273438,865.5900268554688,872.5999755859375,877.3400268554688,886.8099975585938,897.739990234375,902.1699829101562,911.0599975585938,917.8699951171875,934.739990234375,913.6900024414062,913.3499755859375,936.5599975585938,925.5499877929688,918.8699951171875,921.0800170898438,919.1300048828125,889.5499877929688,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,977.5900268554688,941.0929565429688,971.8900146484375
2024-10-29,759.4400024414062,753.739990234375,756.030029296875,756.0999755859375,755.510009765625,763.9099731445312,780.2100219726562,796.5399780273438,795.0399780273438,805.4400024414062,819.5,830.469970703125,837.260009765625,823.9600219726562,847.0499877929688,871.3200073242188,883.8499755859375,897.47998046875,897.7899780273438,865.5900268554688,872.5999755859375,877.3400268554688,886.8099975585938,897.739990234375,902.1699829101562,911.0599975585938,917.8699951171875,934.739990234375,913.6900024414062,913.3499755859375,936.5599975585938,925.5499877929688,918.8699951171875,921.0800170898438,919.1300048828125,889.5499877929688,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,977.5900268554688,971.8900146484375,960.9730224609375,971.8300170898438
2024-10-30,753.739990234375,756.030029296875,756.0999755859375,755.510009765625,763.9099731445312,780.2100219726562,796.5399780273438,795.0399780273438,805.4400024414062,819.5,830.469970703125,837.260009765625,823.9600219726562,847.0499877929688,871.3200073242188,883.8499755859375,897.47998046875,897.7899780273438,865.5900268554688,872.5999755859375,877.3400268554688,886.8099975585938,897.739990234375,902.1699829101562,911.0599975585938,917.8699951171875,934.739990234375,913.6900024414062,913.3499755859375,936.5599975585938,925.5499877929688,918.8699951171875,921.0800170898438,919.1300048828125,889.5499877929688,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,977.5900268554688,971.8900146484375,971.8300170898438,973.0758056640625,978.1500244140625
2024-10-31,756.030029296875,756.0999755859375,755.510009765625,763.9099731445312,780.2100219726562,796.5399780273438,795.0399780273438,805.4400024414062,819.5,830.469970703125,837.260009765625,823.9600219726562,847.0499877929688,871.3200073242188,883.8499755859375,897.47998046875,897.7899780273438,865.5900268554688,872.5999755859375,877.3400268554688,886.8099975585938,897.739990234375,902.1699829101562,911.0599975585938,917.8699951171875,934.739990234375,913.6900024414062,913.3499755859375,936.5599975585938,925.5499877929688,918.8699951171875,921.0800170898438,919.1300048828125,889.5499877929688,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,977.5900268554688,971.8900146484375,971.8300170898438,978.1500244140625,980.1820068359375,973.239990234375
2024-11-01,756.0999755859375,755.510009765625,763.9099731445312,780.2100219726562,796.5399780273438,795.0399780273438,805.4400024414062,819.5,830.469970703125,837.260009765625,823.9600219726562,847.0499877929688,871.3200073242188,883.8499755859375,897.47998046875,897.7899780273438,865.5900268554688,872.5999755859375,877.3400268554688,886.8099975585938,897.739990234375,902.1699829101562,911.0599975585938,917.8699951171875,934.739990234375,913.6900024414062,913.3499755859375,936.5599975585938,925.5499877929688,918.8699951171875,921.0800170898438,919.1300048828125,889.5499877929688,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,977.5900268554688,971.8900146484375,971.8300170898438,978.1500244140625,973.239990234375,982.496337890625,976.760009765625
2024-11-04,755.510009765625,763.9099731445312,780.2100219726562,796.5399780273438,795.0399780273438,805.4400024414062,819.5,830.469970703125,837.260009765625,823.9600219726562,847.0499877929688,871.3200073242188,883.8499755859375,897.47998046875,897.7899780273438,865.5900268554688,872.5999755859375,877.3400268554688,886.8099975585938,897.739990234375,902.1699829101562,911.0599975585938,917.8699951171875,934.739990234375,913.6900024414062,913.3499755859375,936.5599975585938,925.5499877929688,918.8699951171875,921.0800170898438,919.1300048828125,889.5499877929688,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,977.5900268554688,971.8900146484375,971.8300170898438,978.1500244140625,973.239990234375,976.760009765625,982.8007202148438,978.9400024414062
2024-11-05,763.9099731445312,780.2100219726562,796.5399780273438,795.0399780273438,805.4400024414062,819.5,830.469970703125,837.260009765625,823.9600219726562,847.0499877929688,871.3200073242188,883.8499755859375,897.47998046875,897.7899780273438,865.5900268554688,872.5999755859375,877.3400268554688,886.8099975585938,897.739990234375,902.1699829101562,911.0599975585938,917.8699951171875,934.739990234375,913.6900024414062,913.3499755859375,936.5599975585938,925.5499877929688,918.8699951171875,921.0800170898438,919.1300048828125,889.5499877929688,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,977.5900268554688,971.8900146484375,971.8300170898438,978.1500244140625,973.239990234375,976.760009765625,978.9400024414062,982.2529296875,994.8699951171875
2024-11-06,780.2100219726562,796.5399780273438,795.0399780273438,805.4400024414062,819.5,830.469970703125,837.260009765625,823.9600219726562,847.0499877929688,871.3200073242188,883.8499755859375,897.47998046875,897.7899780273438,865.5900268554688,872.5999755859375,877.3400268554688,886.8099975585938,897.739990234375,902.1699829101562,911.0599975585938,917.8699951171875,934.739990234375,913.6900024414062,913.3499755859375,936.5599975585938,925.5499877929688,918.8699951171875,921.0800170898438,919.1300048828125,889.5499877929688,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,977.5900268554688,971.8900146484375,971.8300170898438,978.1500244140625,973.239990234375,976.760009765625,978.9400024414062,994.8699951171875,984.8411865234375,1011.1099853515625
2024-11-07,796.5399780273438,795.0399780273438,805.4400024414062,819.5,830.469970703125,837.260009765625,823.9600219726562,847.0499877929688,871.3200073242188,883.8499755859375,897.47998046875,897.7899780273438,865.5900268554688,872.5999755859375,877.3400268554688,886.8099975585938,897.739990234375,902.1699829101562,911.0599975585938,917.8699951171875,934.739990234375,913.6900024414062,913.3499755859375,936.5599975585938,925.5499877929688,918.8699951171875,921.0800170898438,919.1300048828125,889.5499877929688,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,977.5900268554688,971.8900146484375,971.8300170898438,978.1500244140625,973.239990234375,976.760009765625,978.9400024414062,994.8699951171875,1011.1099853515625,991.526123046875,1015.6799926757812
2024-11-08,795.0399780273438,805.4400024414062,819.5,830.469970703125,837.260009765625,823.9600219726562,847.0499877929688,871.3200073242188,883.8499755859375,897.47998046875,897.7899780273438,865.5900268554688,872.5999755859375,877.3400268554688,886.8099975585938,897.739990234375,902.1699829101562,911.0599975585938,917.8699951171875,934.739990234375,913.6900024414062,913.3499755859375,936.5599975585938,925.5499877929688,918.8699951171875,921.0800170898438,919.1300048828125,889.5499877929688,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,977.5900268554688,971.8900146484375,971.8300170898438,978.1500244140625,973.239990234375,976.760009765625,978.9400024414062,994.8699951171875,1011.1099853515625,1015.6799926757812,999.4598388671875,1013.9299926757812
2024-11-11,805.4400024414062,819.5,830.469970703125,837.260009765625,823.9600219726562,847.0499877929688,871.3200073242188,883.8499755859375,897.47998046875,897.7899780273438,865.5900268554688,872.5999755859375,877.3400268554688,886.8099975585938,897.739990234375,902.1699829101562,911.0599975585938,917.8699951171875,934.739990234375,913.6900024414062,913.3499755859375,936.5599975585938,925.5499877929688,918.8699951171875,921.0800170898438,919.1300048828125,889.5499877929688,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,977.5900268554688,971.8900146484375,971.8300170898438,978.1500244140625,973.239990234375,976.760009765625,978.9400024414062,994.8699951171875,1011.1099853515625,1015.6799926757812,1013.9299926757812,1005.7767944335938,1027.5999755859375
2024-11-12,819.5,830.469970703125,837.260009765625,823.9600219726562,847.0499877929688,871.3200073242188,883.8499755859375,897.47998046875,897.7899780273438,865.5900268554688,872.5999755859375,877.3400268554688,886.8099975585938,897.739990234375,902.1699829101562,911.0599975585938,917.8699951171875,934.739990234375,913.6900024414062,913.3499755859375,936.5599975585938,925.5499877929688,918.8699951171875,921.0800170898438,919.1300048828125,889.5499877929688,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,977.5900268554688,971.8900146484375,971.8300170898438,978.1500244140625,973.239990234375,976.760009765625,978.9400024414062,994.8699951171875,1011.1099853515625,1015.6799926757812,1013.9299926757812,1027.5999755859375,1013.3908081054688,1008.0800170898438
2024-11-13,830.469970703125,837.260009765625,823.9600219726562,847.0499877929688,871.3200073242188,883.8499755859375,897.47998046875,897.7899780273438,865.5900268554688,872.5999755859375,877.3400268554688,886.8099975585938,897.739990234375,902.1699829101562,911.0599975585938,917.8699951171875,934.739990234375,913.6900024414062,913.3499755859375,936.5599975585938,925.5499877929688,918.8699951171875,921.0800170898438,919.1300048828125,889.5499877929688,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,977.5900268554688,971.8900146484375,971.8300170898438,978.1500244140625,973.239990234375,976.760009765625,978.9400024414062,994.8699951171875,1011.1099853515625,1015.6799926757812,1013.9299926757812,1027.5999755859375,1008.0800170898438,1015.9229125976562,1027.31005859375
2024-11-14,837.260009765625,823.9600219726562,847.0499877929688,871.3200073242188,883.8499755859375,897.47998046875,897.7899780273438,865.5900268554688,872.5999755859375,877.3400268554688,886.8099975585938,897.739990234375,902.1699829101562,911.0599975585938,917.8699951171875,934.739990234375,913.6900024414062,913.3499755859375,936.5599975585938,925.5499877929688,918.8699951171875,921.0800170898438,919.1300048828125,889.5499877929688,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,977.5900268554688,971.8900146484375,971.8300170898438,978.1500244140625,973.239990234375,976.760009765625,978.9400024414062,994.8699951171875,1011.1099853515625,1015.6799926757812,1013.9299926757812,1027.5999755859375,1008.0800170898438,1027.31005859375,1019.8466186523438,1043.68994140625
2024-11-15,823.9600219726562,847.0499877929688,871.3200073242188,883.8499755859375,897.47998046875,897.7899780273438,865.5900268554688,872.5999755859375,877.3400268554688,886.8099975585938,897.739990234375,902.1699829101562,911.0599975585938,917.8699951171875,934.739990234375,913.6900024414062,913.3499755859375,936.5599975585938,925.5499877929688,918.8699951171875,921.0800170898438,919.1300048828125,889.5499877929688,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,977.5900268554688,971.8900146484375,971.8300170898438,978.1500244140625,973.239990234375,976.760009765625,978.9400024414062,994.8699951171875,1011.1099853515625,1015.6799926757812,1013.9299926757812,1027.5999755859375,1008.0800170898438,1027.31005859375,1043.68994140625,1027.2493896484375,1058.5999755859375
2024-11-18,847.0499877929688,871.3200073242188,883.8499755859375,897.47998046875,897.7899780273438,865.5900268554688,872.5999755859375,877.3400268554688,886.8099975585938,897.739990234375,902.1699829101562,911.0599975585938,917.8699951171875,934.739990234375,913.6900024414062,913.3499755859375,936.5599975585938,925.5499877929688,918.8699951171875,921.0800170898438,919.1300048828125,889.5499877929688,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,977.5900268554688,971.8900146484375,971.8300170898438,978.1500244140625,973.239990234375,976.760009765625,978.9400024414062,994.8699951171875,1011.1099853515625,1015.6799926757812,1013.9299926757812,1027.5999755859375,1008.0800170898438,1027.31005859375,1043.68994140625,1058.5999755859375,1037.2713623046875,1035.8499755859375
2024-11-19,871.3200073242188,883.8499755859375,897.47998046875,897.7899780273438,865.5900268554688,872.5999755859375,877.3400268554688,886.8099975585938,897.739990234375,902.1699829101562,911.0599975585938,917.8699951171875,934.739990234375,913.6900024414062,913.3499755859375,936.5599975585938,925.5499877929688,918.8699951171875,921.0800170898438,919.1300048828125,889.5499877929688,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,977.5900268554688,971.8900146484375,971.8300170898438,978.1500244140625,973.239990234375,976.760009765625,978.9400024414062,994.8699951171875,1011.1099853515625,1015.6799926757812,1013.9299926757812,1027.5999755859375,1008.0800170898438,1027.31005859375,1043.68994140625,1058.5999755859375,1035.8499755859375,1041.808349609375,1043.3299560546875
2024-11-20,883.8499755859375,897.47998046875,897.7899780273438,865.5900268554688,872.5999755859375,877.3400268554688,886.8099975585938,897.739990234375,902.1699829101562,911.0599975585938,917.8699951171875,934.739990234375,913.6900024414062,913.3499755859375,936.5599975585938,925.5499877929688,918.8699951171875,921.0800170898438,919.1300048828125,889.5499877929688,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,977.5900268554688,971.8900146484375,971.8300170898438,978.1500244140625,973.239990234375,976.760009765625,978.9400024414062,994.8699951171875,1011.1099853515625,1015.6799926757812,1013.9299926757812,1027.5999755859375,1008.0800170898438,1027.31005859375,1043.68994140625,1058.5999755859375,1035.8499755859375,1043.3299560546875,1053.2059326171875,1024.5400390625
2024-11-21,897.47998046875,897.7899780273438,865.5900268554688,872.5999755859375,877.3400268554688,886.8099975585938,897.739990234375,902.1699829101562,911.0599975585938,917.8699951171875,934.739990234375,913.6900024414062,913.3499755859375,936.5599975585938,925.5499877929688,918.8699951171875,921.0800170898438,919.1300048828125,889.5499877929688,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,977.5900268554688,971.8900146484375,971.8300170898438,978.1500244140625,973.239990234375,976.760009765625,978.9400024414062,994.8699951171875,1011.1099853515625,1015.6799926757812,1013.9299926757812,1027.5999755859375,1008.0800170898438,1027.31005859375,1043.68994140625,1058.5999755859375,1035.8499755859375,1043.3299560546875,1024.5400390625,1051.416259765625,1003.1500244140625
2024-11-22,897.7899780273438,865.5900268554688,872.5999755859375,877.3400268554688,886.8099975585938,897.739990234375,902.1699829101562,911.0599975585938,917.8699951171875,934.739990234375,913.6900024414062,913.3499755859375,936.5599975585938,925.5499877929688,918.8699951171875,921.0800170898438,919.1300048828125,889.5499877929688,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,977.5900268554688,971.8900146484375,971.8300170898438,978.1500244140625,973.239990234375,976.760009765625,978.9400024414062,994.8699951171875,1011.1099853515625,1015.6799926757812,1013.9299926757812,1027.5999755859375,1008.0800170898438,1027.31005859375,1043.68994140625,1058.5999755859375,1035.8499755859375,1043.3299560546875,1024.5400390625,1003.1500244140625,1043.30078125,988.469970703125
2024-11-25,865.5900268554688,872.5999755859375,877.3400268554688,886.8099975585938,897.739990234375,902.1699829101562,911.0599975585938,917.8699951171875,934.739990234375,913.6900024414062,913.3499755859375,936.5599975585938,925.5499877929688,918.8699951171875,921.0800170898438,919.1300048828125,889.5499877929688,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,977.5900268554688,971.8900146484375,971.8300170898438,978.1500244140625,973.239990234375,976.760009765625,978.9400024414062,994.8699951171875,1011.1099853515625,1015.6799926757812,1013.9299926757812,1027.5999755859375,1008.0800170898438,1027.31005859375,1043.68994140625,1058.5999755859375,1035.8499755859375,1043.3299560546875,1024.5400390625,1003.1500244140625,988.469970703125,1030.854248046875,977.239990234375
2024-11-26,872.5999755859375,877.3400268554688,886.8099975585938,897.739990234375,902.1699829101562,911.0599975585938,917.8699951171875,934.739990234375,913.6900024414062,913.3499755859375,936.5599975585938,925.5499877929688,918.8699951171875,921.0800170898438,919.1300048828125,889.5499877929688,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,977.5900268554688,971.8900146484375,971.8300170898438,978.1500244140625,973.239990234375,976.760009765625,978.9400024414062,994.8699951171875,1011.1099853515625,1015.6799926757812,1013.9299926757812,1027.5999755859375,1008.0800170898438,1027.31005859375,1043.68994140625,1058.5999755859375,1035.8499755859375,1043.3299560546875,1024.5400390625,1003.1500244140625,988.469970703125,977.239990234375,1016.364501953125,990.0599975585938
2024-11-27,877.3400268554688,886.8099975585938,897.739990234375,902.1699829101562,911.0599975585938,917.8699951171875,934.739990234375,913.6900024414062,913.3499755859375,936.5599975585938,925.5499877929688,918.8699951171875,921.0800170898438,919.1300048828125,889.5499877929688,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,977.5900268554688,971.8900146484375,971.8300170898438,978.1500244140625,973.239990234375,976.760009765625,978.9400024414062,994.8699951171875,1011.1099853515625,1015.6799926757812,1013.9299926757812,1027.5999755859375,1008.0800170898438,1027.31005859375,1043.68994140625,1058.5999755859375,1035.8499755859375,1043.3299560546875,1024.5400390625,1003.1500244140625,988.469970703125,977.239990234375,990.0599975585938,1006.0389404296875,963.0700073242188
2024-11-29,886.8099975585938,897.739990234375,902.1699829101562,911.0599975585938,917.8699951171875,934.739990234375,913.6900024414062,913.3499755859375,936.5599975585938,925.5499877929688,918.8699951171875,921.0800170898438,919.1300048828125,889.5499877929688,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,977.5900268554688,971.8900146484375,971.8300170898438,978.1500244140625,973.239990234375,976.760009765625,978.9400024414062,994.8699951171875,1011.1099853515625,1015.6799926757812,1013.9299926757812,1027.5999755859375,1008.0800170898438,1027.31005859375,1043.68994140625,1058.5999755859375,1035.8499755859375,1043.3299560546875,1024.5400390625,1003.1500244140625,988.469970703125,977.239990234375,990.0599975585938,963.0700073242188,994.0123291015625,980.5599975585938
2024-12-02,897.739990234375,902.1699829101562,911.0599975585938,917.8699951171875,934.739990234375,913.6900024414062,913.3499755859375,936.5599975585938,925.5499877929688,918.8699951171875,921.0800170898438,919.1300048828125,889.5499877929688,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,977.5900268554688,971.8900146484375,971.8300170898438,978.1500244140625,973.239990234375,976.760009765625,978.9400024414062,994.8699951171875,1011.1099853515625,1015.6799926757812,1013.9299926757812,1027.5999755859375,1008.0800170898438,1027.31005859375,1043.68994140625,1058.5999755859375,1035.8499755859375,1043.3299560546875,1024.5400390625,1003.1500244140625,988.469970703125,977.239990234375,990.0599975585938,963.0700073242188,980.5599975585938,987.0424194335938,973.7000122070312
2024-12-03,902.1699829101562,911.0599975585938,917.8699951171875,934.739990234375,913.6900024414062,913.3499755859375,936.5599975585938,925.5499877929688,918.8699951171875,921.0800170898438,919.1300048828125,889.5499877929688,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,977.5900268554688,971.8900146484375,971.8300170898438,978.1500244140625,973.239990234375,976.760009765625,978.9400024414062,994.8699951171875,1011.1099853515625,1015.6799926757812,1013.9299926757812,1027.5999755859375,1008.0800170898438,1027.31005859375,1043.68994140625,1058.5999755859375,1035.8499755859375,1043.3299560546875,1024.5400390625,1003.1500244140625,988.469970703125,977.239990234375,990.0599975585938,963.0700073242188,980.5599975585938,973.7000122070312,982.24609375,972.5800170898438
