Date,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,Predicted,Actual
2022-06-29,163.1709747314453,160.4936065673828,159.27932739257812,167.4010467529297,168.97364807128906,171.3822784423828,170.07843017578125,162.11595153808594,162.50411987304688,162.72308349609375,157.30860900878906,163.9274139404297,166.44554138183594,174.95542907714844,182.2311553955078,182.31077575683594,168.47596740722656,165.8682403564453,158.4034423828125,168.78453063964844,159.96607971191406,158.35369873046875,159.1797637939453,159.43856811523438,168.00819396972656,169.76986694335938,166.32611083984375,169.4513702392578,167.73944091796875,177.50341796875,176.6573944091797,179.65328979492188,180.0414581298828,178.62811279296875,174.02980041503906,173.8406982421875,167.172119140625,162.28515625,160.354248046875,162.49417114257812,167.98826599121094,161.0211181640625,158.42333984375,156.42279052734375,162.16571044921875,164.58432006835938,159.56797790527344,157.79629516601562,159.6376190185547,161.29977416992188,168.35653686523438,168.1674346923828,152.4116668701172,150.7594757080078,148.8484649658203,145.603759765625,147.32565307617188,145.40469360351562,141.4533233642578,142.1500701904297,144.56463623046875,139.75135803222656
2022-06-30,160.4936065673828,159.27932739257812,167.4010467529297,168.97364807128906,171.3822784423828,170.07843017578125,162.11595153808594,162.50411987304688,162.72308349609375,157.30860900878906,163.9274139404297,166.44554138183594,174.95542907714844,182.2311553955078,182.31077575683594,168.47596740722656,165.8682403564453,158.4034423828125,168.78453063964844,159.96607971191406,158.35369873046875,159.1797637939453,159.43856811523438,168.00819396972656,169.76986694335938,166.32611083984375,169.4513702392578,167.73944091796875,177.50341796875,176.6573944091797,179.65328979492188,180.0414581298828,178.62811279296875,174.02980041503906,173.8406982421875,167.172119140625,162.28515625,160.354248046875,162.49417114257812,167.98826599121094,161.0211181640625,158.42333984375,156.42279052734375,162.16571044921875,164.58432006835938,159.56797790527344,157.79629516601562,159.6376190185547,161.29977416992188,168.35653686523438,168.1674346923828,152.4116668701172,150.7594757080078,148.8484649658203,145.603759765625,147.32565307617188,145.40469360351562,141.4533233642578,142.1500701904297,139.75135803222656,142.8951873779297,135.7303009033203
2022-07-01,159.27932739257812,167.4010467529297,168.97364807128906,171.3822784423828,170.07843017578125,162.11595153808594,162.50411987304688,162.72308349609375,157.30860900878906,163.9274139404297,166.44554138183594,174.95542907714844,182.2311553955078,182.31077575683594,168.47596740722656,165.8682403564453,158.4034423828125,168.78453063964844,159.96607971191406,158.35369873046875,159.1797637939453,159.43856811523438,168.00819396972656,169.76986694335938,166.32611083984375,169.4513702392578,167.73944091796875,177.50341796875,176.6573944091797,179.65328979492188,180.0414581298828,178.62811279296875,174.02980041503906,173.8406982421875,167.172119140625,162.28515625,160.354248046875,162.49417114257812,167.98826599121094,161.0211181640625,158.42333984375,156.42279052734375,162.16571044921875,164.58432006835938,159.56797790527344,157.79629516601562,159.6376190185547,161.29977416992188,168.35653686523438,168.1674346923828,152.4116668701172,150.7594757080078,148.8484649658203,145.603759765625,147.32565307617188,145.40469360351562,141.4533233642578,142.1500701904297,139.75135803222656,135.7303009033203,140.75106811523438,133.76953125
2022-07-05,167.4010467529297,168.97364807128906,171.3822784423828,170.07843017578125,162.11595153808594,162.50411987304688,162.72308349609375,157.30860900878906,163.9274139404297,166.44554138183594,174.95542907714844,182.2311553955078,182.31077575683594,168.47596740722656,165.8682403564453,158.4034423828125,168.78453063964844,159.96607971191406,158.35369873046875,159.1797637939453,159.43856811523438,168.00819396972656,169.76986694335938,166.32611083984375,169.4513702392578,167.73944091796875,177.50341796875,176.6573944091797,179.65328979492188,180.0414581298828,178.62811279296875,174.02980041503906,173.8406982421875,167.172119140625,162.28515625,160.354248046875,162.49417114257812,167.98826599121094,161.0211181640625,158.42333984375,156.42279052734375,162.16571044921875,164.58432006835938,159.56797790527344,157.79629516601562,159.6376190185547,161.29977416992188,168.35653686523438,168.1674346923828,152.4116668701172,150.7594757080078,148.8484649658203,145.603759765625,147.32565307617188,145.40469360351562,141.4533233642578,142.1500701904297,139.75135803222656,135.7303009033203,133.76953125,138.30177307128906,140.9457244873047
2022-07-06,168.97364807128906,171.3822784423828,170.07843017578125,162.11595153808594,162.50411987304688,162.72308349609375,157.30860900878906,163.9274139404297,166.44554138183594,174.95542907714844,182.2311553955078,182.31077575683594,168.47596740722656,165.8682403564453,158.4034423828125,168.78453063964844,159.96607971191406,158.35369873046875,159.1797637939453,159.43856811523438,168.00819396972656,169.76986694335938,166.32611083984375,169.4513702392578,167.73944091796875,177.50341796875,176.6573944091797,179.65328979492188,180.0414581298828,178.62811279296875,174.02980041503906,173.8406982421875,167.172119140625,162.28515625,160.354248046875,162.49417114257812,167.98826599121094,161.0211181640625,158.42333984375,156.42279052734375,162.16571044921875,164.58432006835938,159.56797790527344,157.79629516601562,159.6376190185547,161.29977416992188,168.35653686523438,168.1674346923828,152.4116668701172,150.7594757080078,148.8484649658203,145.603759765625,147.32565307617188,145.40469360351562,141.4533233642578,142.1500701904297,139.75135803222656,135.7303009033203,133.76953125,140.9457244873047,137.85768127441406,135.77012634277344
2022-07-07,171.3822784423828,170.07843017578125,162.11595153808594,162.50411987304688,162.72308349609375,157.30860900878906,163.9274139404297,166.44554138183594,174.95542907714844,182.2311553955078,182.31077575683594,168.47596740722656,165.8682403564453,158.4034423828125,168.78453063964844,159.96607971191406,158.35369873046875,159.1797637939453,159.43856811523438,168.00819396972656,169.76986694335938,166.32611083984375,169.4513702392578,167.73944091796875,177.50341796875,176.6573944091797,179.65328979492188,180.0414581298828,178.62811279296875,174.02980041503906,173.8406982421875,167.172119140625,162.28515625,160.354248046875,162.49417114257812,167.98826599121094,161.0211181640625,158.42333984375,156.42279052734375,162.16571044921875,164.58432006835938,159.56797790527344,157.79629516601562,159.6376190185547,161.29977416992188,168.35653686523438,168.1674346923828,152.4116668701172,150.7594757080078,148.8484649658203,145.603759765625,147.32565307617188,145.40469360351562,141.4533233642578,142.1500701904297,139.75135803222656,135.7303009033203,133.76953125,140.9457244873047,135.77012634277344,137.2713623046875,135.04351806640625
2022-07-08,170.07843017578125,162.11595153808594,162.50411987304688,162.72308349609375,157.30860900878906,163.9274139404297,166.44554138183594,174.95542907714844,182.2311553955078,182.31077575683594,168.47596740722656,165.8682403564453,158.4034423828125,168.78453063964844,159.96607971191406,158.35369873046875,159.1797637939453,159.43856811523438,168.00819396972656,169.76986694335938,166.32611083984375,169.4513702392578,167.73944091796875,177.50341796875,176.6573944091797,179.65328979492188,180.0414581298828,178.62811279296875,174.02980041503906,173.8406982421875,167.172119140625,162.28515625,160.354248046875,162.49417114257812,167.98826599121094,161.0211181640625,158.42333984375,156.42279052734375,162.16571044921875,164.58432006835938,159.56797790527344,157.79629516601562,159.6376190185547,161.29977416992188,168.35653686523438,168.1674346923828,152.4116668701172,150.7594757080078,148.8484649658203,145.603759765625,147.32565307617188,145.40469360351562,141.4533233642578,142.1500701904297,139.75135803222656,135.7303009033203,133.76953125,140.9457244873047,135.77012634277344,135.04351806640625,136.58529663085938,137.9597930908203
2022-07-11,162.11595153808594,162.50411987304688,162.72308349609375,157.30860900878906,163.9274139404297,166.44554138183594,174.95542907714844,182.2311553955078,182.31077575683594,168.47596740722656,165.8682403564453,158.4034423828125,168.78453063964844,159.96607971191406,158.35369873046875,159.1797637939453,159.43856811523438,168.00819396972656,169.76986694335938,166.32611083984375,169.4513702392578,167.73944091796875,177.50341796875,176.6573944091797,179.65328979492188,180.0414581298828,178.62811279296875,174.02980041503906,173.8406982421875,167.172119140625,162.28515625,160.354248046875,162.49417114257812,167.98826599121094,161.0211181640625,158.42333984375,156.42279052734375,162.16571044921875,164.58432006835938,159.56797790527344,157.79629516601562,159.6376190185547,161.29977416992188,168.35653686523438,168.1674346923828,152.4116668701172,150.7594757080078,148.8484649658203,145.603759765625,147.32565307617188,145.40469360351562,141.4533233642578,142.1500701904297,139.75135803222656,135.7303009033203,133.76953125,140.9457244873047,135.77012634277344,135.04351806640625,137.9597930908203,136.48513793945312,139.62196350097656
2022-07-12,162.50411987304688,162.72308349609375,157.30860900878906,163.9274139404297,166.44554138183594,174.95542907714844,182.2311553955078,182.31077575683594,168.47596740722656,165.8682403564453,158.4034423828125,168.78453063964844,159.96607971191406,158.35369873046875,159.1797637939453,159.43856811523438,168.00819396972656,169.76986694335938,166.32611083984375,169.4513702392578,167.73944091796875,177.50341796875,176.6573944091797,179.65328979492188,180.0414581298828,178.62811279296875,174.02980041503906,173.8406982421875,167.172119140625,162.28515625,160.354248046875,162.49417114257812,167.98826599121094,161.0211181640625,158.42333984375,156.42279052734375,162.16571044921875,164.58432006835938,159.56797790527344,157.79629516601562,159.6376190185547,161.29977416992188,168.35653686523438,168.1674346923828,152.4116668701172,150.7594757080078,148.8484649658203,145.603759765625,147.32565307617188,145.40469360351562,141.4533233642578,142.1500701904297,139.75135803222656,135.7303009033203,133.76953125,140.9457244873047,135.77012634277344,135.04351806640625,137.9597930908203,139.62196350097656,136.95065307617188,138.3280487060547
2022-07-13,162.72308349609375,157.30860900878906,163.9274139404297,166.44554138183594,174.95542907714844,182.2311553955078,182.31077575683594,168.47596740722656,165.8682403564453,158.4034423828125,168.78453063964844,159.96607971191406,158.35369873046875,159.1797637939453,159.43856811523438,168.00819396972656,169.76986694335938,166.32611083984375,169.4513702392578,167.73944091796875,177.50341796875,176.6573944091797,179.65328979492188,180.0414581298828,178.62811279296875,174.02980041503906,173.8406982421875,167.172119140625,162.28515625,160.354248046875,162.49417114257812,167.98826599121094,161.0211181640625,158.42333984375,156.42279052734375,162.16571044921875,164.58432006835938,159.56797790527344,157.79629516601562,159.6376190185547,161.29977416992188,168.35653686523438,168.1674346923828,152.4116668701172,150.7594757080078,148.8484649658203,145.603759765625,147.32565307617188,145.40469360351562,141.4533233642578,142.1500701904297,139.75135803222656,135.7303009033203,133.76953125,140.9457244873047,135.77012634277344,135.04351806640625,137.9597930908203,139.62196350097656,138.3280487060547,137.32911682128906,138.4176483154297
2022-07-14,157.30860900878906,163.9274139404297,166.44554138183594,174.95542907714844,182.2311553955078,182.31077575683594,168.47596740722656,165.8682403564453,158.4034423828125,168.78453063964844,159.96607971191406,158.35369873046875,159.1797637939453,159.43856811523438,168.00819396972656,169.76986694335938,166.32611083984375,169.4513702392578,167.73944091796875,177.50341796875,176.6573944091797,179.65328979492188,180.0414581298828,178.62811279296875,174.02980041503906,173.8406982421875,167.172119140625,162.28515625,160.354248046875,162.49417114257812,167.98826599121094,161.0211181640625,158.42333984375,156.42279052734375,162.16571044921875,164.58432006835938,159.56797790527344,157.79629516601562,159.6376190185547,161.29977416992188,168.35653686523438,168.1674346923828,152.4116668701172,150.7594757080078,148.8484649658203,145.603759765625,147.32565307617188,145.40469360351562,141.4533233642578,142.1500701904297,139.75135803222656,135.7303009033203,133.76953125,140.9457244873047,135.77012634277344,135.04351806640625,137.9597930908203,139.62196350097656,138.3280487060547,138.4176483154297,137.58631896972656,132.82398986816406
2022-07-15,163.9274139404297,166.44554138183594,174.95542907714844,182.2311553955078,182.31077575683594,168.47596740722656,165.8682403564453,158.4034423828125,168.78453063964844,159.96607971191406,158.35369873046875,159.1797637939453,159.43856811523438,168.00819396972656,169.76986694335938,166.32611083984375,169.4513702392578,167.73944091796875,177.50341796875,176.6573944091797,179.65328979492188,180.0414581298828,178.62811279296875,174.02980041503906,173.8406982421875,167.172119140625,162.28515625,160.354248046875,162.49417114257812,167.98826599121094,161.0211181640625,158.42333984375,156.42279052734375,162.16571044921875,164.58432006835938,159.56797790527344,157.79629516601562,159.6376190185547,161.29977416992188,168.35653686523438,168.1674346923828,152.4116668701172,150.7594757080078,148.8484649658203,145.603759765625,147.32565307617188,145.40469360351562,141.4533233642578,142.1500701904297,139.75135803222656,135.7303009033203,133.76953125,140.9457244873047,135.77012634277344,135.04351806640625,137.9597930908203,139.62196350097656,138.3280487060547,138.4176483154297,132.82398986816406,136.66419982910156,133.1623992919922
