Date,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,Predicted,Actual
2024-07-22,440.3768310546875,442.2757873535156,426.4180603027344,415.97882080078125,422.8090515136719,424.2606506347656,420.4726867675781,415.9291076660156,414.6962585449219,406.12615966796875,392.8633728027344,397.29754638671875,396.1243896484375,400.3597106933594,403.6704406738281,404.4559020996094,411.6142272949219,414.4477233886719,419.34808349609375,416.7983093261719,419.8460693359375,423.10302734375,422.4456787109375,413.88995361328125,415.1250305175781,411.8382263183594,412.18682861328125,408.9597473144531,411.4696960449219,415.4736328125,407.80438232421875,407.26654052734375,406.75860595703125,400.0953369140625,404.0992431640625,412.5453796386719,421.3500671386719,425.29425048828125,428.869873046875,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,415.16802978515625,417.0672302246094
2024-07-23,442.2757873535156,426.4180603027344,415.97882080078125,422.8090515136719,424.2606506347656,420.4726867675781,415.9291076660156,414.6962585449219,406.12615966796875,392.8633728027344,397.29754638671875,396.1243896484375,400.3597106933594,403.6704406738281,404.4559020996094,411.6142272949219,414.4477233886719,419.34808349609375,416.7983093261719,419.8460693359375,423.10302734375,422.4456787109375,413.88995361328125,415.1250305175781,411.8382263183594,412.18682861328125,408.9597473144531,411.4696960449219,415.4736328125,407.80438232421875,407.26654052734375,406.75860595703125,400.0953369140625,404.0992431640625,412.5453796386719,421.3500671386719,425.29425048828125,428.869873046875,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,417.0672302246094,415.7052001953125,414.45770263671875
2024-07-24,426.4180603027344,415.97882080078125,422.8090515136719,424.2606506347656,420.4726867675781,415.9291076660156,414.6962585449219,406.12615966796875,392.8633728027344,397.29754638671875,396.1243896484375,400.3597106933594,403.6704406738281,404.4559020996094,411.6142272949219,414.4477233886719,419.34808349609375,416.7983093261719,419.8460693359375,423.10302734375,422.4456787109375,413.88995361328125,415.1250305175781,411.8382263183594,412.18682861328125,408.9597473144531,411.4696960449219,415.4736328125,407.80438232421875,407.26654052734375,406.75860595703125,400.0953369140625,404.0992431640625,412.5453796386719,421.3500671386719,425.29425048828125,428.869873046875,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,417.0672302246094,414.45770263671875,415.8875732421875,415.0553283691406
2024-07-25,415.97882080078125,422.8090515136719,424.2606506347656,420.4726867675781,415.9291076660156,414.6962585449219,406.12615966796875,392.8633728027344,397.29754638671875,396.1243896484375,400.3597106933594,403.6704406738281,404.4559020996094,411.6142272949219,414.4477233886719,419.34808349609375,416.7983093261719,419.8460693359375,423.10302734375,422.4456787109375,413.88995361328125,415.1250305175781,411.8382263183594,412.18682861328125,408.9597473144531,411.4696960449219,415.4736328125,407.80438232421875,407.26654052734375,406.75860595703125,400.0953369140625,404.0992431640625,412.5453796386719,421.3500671386719,425.29425048828125,428.869873046875,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,417.0672302246094,414.45770263671875,415.0553283691406,415.8956298828125,416.4895324707031
2024-07-26,422.8090515136719,424.2606506347656,420.4726867675781,415.9291076660156,414.6962585449219,406.12615966796875,392.8633728027344,397.29754638671875,396.1243896484375,400.3597106933594,403.6704406738281,404.4559020996094,411.6142272949219,414.4477233886719,419.34808349609375,416.7983093261719,419.8460693359375,423.10302734375,422.4456787109375,413.88995361328125,415.1250305175781,411.8382263183594,412.18682861328125,408.9597473144531,411.4696960449219,415.4736328125,407.80438232421875,407.26654052734375,406.75860595703125,400.0953369140625,404.0992431640625,412.5453796386719,421.3500671386719,425.29425048828125,428.869873046875,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,417.0672302246094,414.45770263671875,415.0553283691406,416.4895324707031,416.0328063964844,417.1070861816406
2024-07-29,424.2606506347656,420.4726867675781,415.9291076660156,414.6962585449219,406.12615966796875,392.8633728027344,397.29754638671875,396.1243896484375,400.3597106933594,403.6704406738281,404.4559020996094,411.6142272949219,414.4477233886719,419.34808349609375,416.7983093261719,419.8460693359375,423.10302734375,422.4456787109375,413.88995361328125,415.1250305175781,411.8382263183594,412.18682861328125,408.9597473144531,411.4696960449219,415.4736328125,407.80438232421875,407.26654052734375,406.75860595703125,400.0953369140625,404.0992431640625,412.5453796386719,421.3500671386719,425.29425048828125,428.869873046875,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,417.0672302246094,414.45770263671875,415.0553283691406,416.4895324707031,417.1070861816406,416.2852783203125,425.8022155761719
2024-07-30,420.4726867675781,415.9291076660156,414.6962585449219,406.12615966796875,392.8633728027344,397.29754638671875,396.1243896484375,400.3597106933594,403.6704406738281,404.4559020996094,411.6142272949219,414.4477233886719,419.34808349609375,416.7983093261719,419.8460693359375,423.10302734375,422.4456787109375,413.88995361328125,415.1250305175781,411.8382263183594,412.18682861328125,408.9597473144531,411.4696960449219,415.4736328125,407.80438232421875,407.26654052734375,406.75860595703125,400.0953369140625,404.0992431640625,412.5453796386719,421.3500671386719,425.29425048828125,428.869873046875,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,417.0672302246094,414.45770263671875,415.0553283691406,416.4895324707031,417.1070861816406,425.8022155761719,417.7802429199219,422.9038391113281
2024-07-31,415.9291076660156,414.6962585449219,406.12615966796875,392.8633728027344,397.29754638671875,396.1243896484375,400.3597106933594,403.6704406738281,404.4559020996094,411.6142272949219,414.4477233886719,419.34808349609375,416.7983093261719,419.8460693359375,423.10302734375,422.4456787109375,413.88995361328125,415.1250305175781,411.8382263183594,412.18682861328125,408.9597473144531,411.4696960449219,415.4736328125,407.80438232421875,407.26654052734375,406.75860595703125,400.0953369140625,404.0992431640625,412.5453796386719,421.3500671386719,425.29425048828125,428.869873046875,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,417.0672302246094,414.45770263671875,415.0553283691406,416.4895324707031,417.1070861816406,425.8022155761719,422.9038391113281,419.192626953125,423.0332946777344
2024-08-01,414.6962585449219,406.12615966796875,392.8633728027344,397.29754638671875,396.1243896484375,400.3597106933594,403.6704406738281,404.4559020996094,411.6142272949219,414.4477233886719,419.34808349609375,416.7983093261719,419.8460693359375,423.10302734375,422.4456787109375,413.88995361328125,415.1250305175781,411.8382263183594,412.18682861328125,408.9597473144531,411.4696960449219,415.4736328125,407.80438232421875,407.26654052734375,406.75860595703125,400.0953369140625,404.0992431640625,412.5453796386719,421.3500671386719,425.29425048828125,428.869873046875,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,417.0672302246094,414.45770263671875,415.0553283691406,416.4895324707031,417.1070861816406,425.8022155761719,422.9038391113281,423.0332946777344,420.3872985839844,426.43963623046875
2024-08-02,406.12615966796875,392.8633728027344,397.29754638671875,396.1243896484375,400.3597106933594,403.6704406738281,404.4559020996094,411.6142272949219,414.4477233886719,419.34808349609375,416.7983093261719,419.8460693359375,423.10302734375,422.4456787109375,413.88995361328125,415.1250305175781,411.8382263183594,412.18682861328125,408.9597473144531,411.4696960449219,415.4736328125,407.80438232421875,407.26654052734375,406.75860595703125,400.0953369140625,404.0992431640625,412.5453796386719,421.3500671386719,425.29425048828125,428.869873046875,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,417.0672302246094,414.45770263671875,415.0553283691406,416.4895324707031,417.1070861816406,425.8022155761719,422.9038391113281,423.0332946777344,426.43963623046875,421.7915954589844,424.8858947753906
2024-08-05,392.8633728027344,397.29754638671875,396.1243896484375,400.3597106933594,403.6704406738281,404.4559020996094,411.6142272949219,414.4477233886719,419.34808349609375,416.7983093261719,419.8460693359375,423.10302734375,422.4456787109375,413.88995361328125,415.1250305175781,411.8382263183594,412.18682861328125,408.9597473144531,411.4696960449219,415.4736328125,407.80438232421875,407.26654052734375,406.75860595703125,400.0953369140625,404.0992431640625,412.5453796386719,421.3500671386719,425.29425048828125,428.869873046875,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,417.0672302246094,414.45770263671875,415.0553283691406,416.4895324707031,417.1070861816406,425.8022155761719,422.9038391113281,423.0332946777344,426.43963623046875,424.8858947753906,422.8451232910156,430.2244873046875
2024-08-06,397.29754638671875,396.1243896484375,400.3597106933594,403.6704406738281,404.4559020996094,411.6142272949219,414.4477233886719,419.34808349609375,416.7983093261719,419.8460693359375,423.10302734375,422.4456787109375,413.88995361328125,415.1250305175781,411.8382263183594,412.18682861328125,408.9597473144531,411.4696960449219,415.4736328125,407.80438232421875,407.26654052734375,406.75860595703125,400.0953369140625,404.0992431640625,412.5453796386719,421.3500671386719,425.29425048828125,428.869873046875,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,417.0672302246094,414.45770263671875,415.0553283691406,416.4895324707031,417.1070861816406,425.8022155761719,422.9038391113281,423.0332946777344,426.43963623046875,424.8858947753906,430.2244873046875,424.3292236328125,430.8021545410156
2024-08-07,396.1243896484375,400.3597106933594,403.6704406738281,404.4559020996094,411.6142272949219,414.4477233886719,419.34808349609375,416.7983093261719,419.8460693359375,423.10302734375,422.4456787109375,413.88995361328125,415.1250305175781,411.8382263183594,412.18682861328125,408.9597473144531,411.4696960449219,415.4736328125,407.80438232421875,407.26654052734375,406.75860595703125,400.0953369140625,404.0992431640625,412.5453796386719,421.3500671386719,425.29425048828125,428.869873046875,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,417.0672302246094,414.45770263671875,415.0553283691406,416.4895324707031,417.1070861816406,425.8022155761719,422.9038391113281,423.0332946777344,426.43963623046875,424.8858947753906,430.2244873046875,430.8021545410156,425.8996276855469,404.72674560546875
2024-08-08,400.3597106933594,403.6704406738281,404.4559020996094,411.6142272949219,414.4477233886719,419.34808349609375,416.7983093261719,419.8460693359375,423.10302734375,422.4456787109375,413.88995361328125,415.1250305175781,411.8382263183594,412.18682861328125,408.9597473144531,411.4696960449219,415.4736328125,407.80438232421875,407.26654052734375,406.75860595703125,400.0953369140625,404.0992431640625,412.5453796386719,421.3500671386719,425.29425048828125,428.869873046875,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,417.0672302246094,414.45770263671875,415.0553283691406,416.4895324707031,417.1070861816406,425.8022155761719,422.9038391113281,423.0332946777344,426.43963623046875,424.8858947753906,430.2244873046875,430.8021545410156,404.72674560546875,423.4920959472656,408.73065185546875
2024-08-09,403.6704406738281,404.4559020996094,411.6142272949219,414.4477233886719,419.34808349609375,416.7983093261719,419.8460693359375,423.10302734375,422.4456787109375,413.88995361328125,415.1250305175781,411.8382263183594,412.18682861328125,408.9597473144531,411.4696960449219,415.4736328125,407.80438232421875,407.26654052734375,406.75860595703125,400.0953369140625,404.0992431640625,412.5453796386719,421.3500671386719,425.29425048828125,428.869873046875,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,417.0672302246094,414.45770263671875,415.0553283691406,416.4895324707031,417.1070861816406,425.8022155761719,422.9038391113281,423.0332946777344,426.43963623046875,424.8858947753906,430.2244873046875,430.8021545410156,404.72674560546875,408.73065185546875,420.41583251953125,406.8282775878906
2024-08-12,404.4559020996094,411.6142272949219,414.4477233886719,419.34808349609375,416.7983093261719,419.8460693359375,423.10302734375,422.4456787109375,413.88995361328125,415.1250305175781,411.8382263183594,412.18682861328125,408.9597473144531,411.4696960449219,415.4736328125,407.80438232421875,407.26654052734375,406.75860595703125,400.0953369140625,404.0992431640625,412.5453796386719,421.3500671386719,425.29425048828125,428.869873046875,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,417.0672302246094,414.45770263671875,415.0553283691406,416.4895324707031,417.1070861816406,425.8022155761719,422.9038391113281,423.0332946777344,426.43963623046875,424.8858947753906,430.2244873046875,430.8021545410156,404.72674560546875,408.73065185546875,406.8282775878906,417.1539306640625,409.8163146972656
2024-08-13,411.6142272949219,414.4477233886719,419.34808349609375,416.7983093261719,419.8460693359375,423.10302734375,422.4456787109375,413.88995361328125,415.1250305175781,411.8382263183594,412.18682861328125,408.9597473144531,411.4696960449219,415.4736328125,407.80438232421875,407.26654052734375,406.75860595703125,400.0953369140625,404.0992431640625,412.5453796386719,421.3500671386719,425.29425048828125,428.869873046875,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,417.0672302246094,414.45770263671875,415.0553283691406,416.4895324707031,417.1070861816406,425.8022155761719,422.9038391113281,423.0332946777344,426.43963623046875,424.8858947753906,430.2244873046875,430.8021545410156,404.72674560546875,408.73065185546875,406.8282775878906,409.8163146972656,414.6721496582031,418.50146484375
2024-08-14,414.4477233886719,419.34808349609375,416.7983093261719,419.8460693359375,423.10302734375,422.4456787109375,413.88995361328125,415.1250305175781,411.8382263183594,412.18682861328125,408.9597473144531,411.4696960449219,415.4736328125,407.80438232421875,407.26654052734375,406.75860595703125,400.0953369140625,404.0992431640625,412.5453796386719,421.3500671386719,425.29425048828125,428.869873046875,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,417.0672302246094,414.45770263671875,415.0553283691406,416.4895324707031,417.1070861816406,425.8022155761719,422.9038391113281,423.0332946777344,426.43963623046875,424.8858947753906,430.2244873046875,430.8021545410156,404.72674560546875,408.73065185546875,406.8282775878906,409.8163146972656,418.50146484375,414.0727233886719,423.73052978515625
2024-08-15,419.34808349609375,416.7983093261719,419.8460693359375,423.10302734375,422.4456787109375,413.88995361328125,415.1250305175781,411.8382263183594,412.18682861328125,408.9597473144531,411.4696960449219,415.4736328125,407.80438232421875,407.26654052734375,406.75860595703125,400.0953369140625,404.0992431640625,412.5453796386719,421.3500671386719,425.29425048828125,428.869873046875,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,417.0672302246094,414.45770263671875,415.0553283691406,416.4895324707031,417.1070861816406,425.8022155761719,422.9038391113281,423.0332946777344,426.43963623046875,424.8858947753906,430.2244873046875,430.8021545410156,404.72674560546875,408.73065185546875,406.8282775878906,409.8163146972656,418.50146484375,423.73052978515625,415.17303466796875,420.85205078125
2024-08-16,416.7983093261719,419.8460693359375,423.10302734375,422.4456787109375,413.88995361328125,415.1250305175781,411.8382263183594,412.18682861328125,408.9597473144531,411.4696960449219,415.4736328125,407.80438232421875,407.26654052734375,406.75860595703125,400.0953369140625,404.0992431640625,412.5453796386719,421.3500671386719,425.29425048828125,428.869873046875,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,417.0672302246094,414.45770263671875,415.0553283691406,416.4895324707031,417.1070861816406,425.8022155761719,422.9038391113281,423.0332946777344,426.43963623046875,424.8858947753906,430.2244873046875,430.8021545410156,404.72674560546875,408.73065185546875,406.8282775878906,409.8163146972656,418.50146484375,423.73052978515625,420.85205078125,416.52606201171875,416.34014892578125
2024-08-19,419.8460693359375,423.10302734375,422.4456787109375,413.88995361328125,415.1250305175781,411.8382263183594,412.18682861328125,408.9597473144531,411.4696960449219,415.4736328125,407.80438232421875,407.26654052734375,406.75860595703125,400.0953369140625,404.0992431640625,412.5453796386719,421.3500671386719,425.29425048828125,428.869873046875,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,417.0672302246094,414.45770263671875,415.0553283691406,416.4895324707031,417.1070861816406,425.8022155761719,422.9038391113281,423.0332946777344,426.43963623046875,424.8858947753906,430.2244873046875,430.8021545410156,404.72674560546875,408.73065185546875,406.8282775878906,409.8163146972656,418.50146484375,423.73052978515625,420.85205078125,416.34014892578125,417.16998291015625,421.340087890625
2024-08-20,423.10302734375,422.4456787109375,413.88995361328125,415.1250305175781,411.8382263183594,412.18682861328125,408.9597473144531,411.4696960449219,415.4736328125,407.80438232421875,407.26654052734375,406.75860595703125,400.0953369140625,404.0992431640625,412.5453796386719,421.3500671386719,425.29425048828125,428.869873046875,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,417.0672302246094,414.45770263671875,415.0553283691406,416.4895324707031,417.1070861816406,425.8022155761719,422.9038391113281,423.0332946777344,426.43963623046875,424.8858947753906,430.2244873046875,430.8021545410156,404.72674560546875,408.73065185546875,406.8282775878906,409.8163146972656,418.50146484375,423.73052978515625,420.85205078125,416.34014892578125,421.340087890625,418.08990478515625,423.50146484375
2024-08-21,422.4456787109375,413.88995361328125,415.1250305175781,411.8382263183594,412.18682861328125,408.9597473144531,411.4696960449219,415.4736328125,407.80438232421875,407.26654052734375,406.75860595703125,400.0953369140625,404.0992431640625,412.5453796386719,421.3500671386719,425.29425048828125,428.869873046875,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,417.0672302246094,414.45770263671875,415.0553283691406,416.4895324707031,417.1070861816406,425.8022155761719,422.9038391113281,423.0332946777344,426.43963623046875,424.8858947753906,430.2244873046875,430.8021545410156,404.72674560546875,408.73065185546875,406.8282775878906,409.8163146972656,418.50146484375,423.73052978515625,420.85205078125,416.34014892578125,421.340087890625,423.50146484375,419.2896423339844,425.1846923828125
2024-08-22,413.88995361328125,415.1250305175781,411.8382263183594,412.18682861328125,408.9597473144531,411.4696960449219,415.4736328125,407.80438232421875,407.26654052734375,406.75860595703125,400.0953369140625,404.0992431640625,412.5453796386719,421.3500671386719,425.29425048828125,428.869873046875,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,417.0672302246094,414.45770263671875,415.0553283691406,416.4895324707031,417.1070861816406,425.8022155761719,422.9038391113281,423.0332946777344,426.43963623046875,424.8858947753906,430.2244873046875,430.8021545410156,404.72674560546875,408.73065185546875,406.8282775878906,409.8163146972656,418.50146484375,423.73052978515625,420.85205078125,416.34014892578125,421.340087890625,423.50146484375,425.1846923828125,420.6756896972656,413.3421936035156
2024-08-23,415.1250305175781,411.8382263183594,412.18682861328125,408.9597473144531,411.4696960449219,415.4736328125,407.80438232421875,407.26654052734375,406.75860595703125,400.0953369140625,404.0992431640625,412.5453796386719,421.3500671386719,425.29425048828125,428.869873046875,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,417.0672302246094,414.45770263671875,415.0553283691406,416.4895324707031,417.1070861816406,425.8022155761719,422.9038391113281,423.0332946777344,426.43963623046875,424.8858947753906,430.2244873046875,430.8021545410156,404.72674560546875,408.73065185546875,406.8282775878906,409.8163146972656,418.50146484375,423.73052978515625,420.85205078125,416.34014892578125,421.340087890625,423.50146484375,425.1846923828125,413.3421936035156,420.2589111328125,414.0991516113281
2024-08-26,411.8382263183594,412.18682861328125,408.9597473144531,411.4696960449219,415.4736328125,407.80438232421875,407.26654052734375,406.75860595703125,400.0953369140625,404.0992431640625,412.5453796386719,421.3500671386719,425.29425048828125,428.869873046875,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,417.0672302246094,414.45770263671875,415.0553283691406,416.4895324707031,417.1070861816406,425.8022155761719,422.9038391113281,423.0332946777344,426.43963623046875,424.8858947753906,430.2244873046875,430.8021545410156,404.72674560546875,408.73065185546875,406.8282775878906,409.8163146972656,418.50146484375,423.73052978515625,420.85205078125,416.34014892578125,421.340087890625,423.50146484375,425.1846923828125,413.3421936035156,414.0991516113281,419.2248840332031,416.1210632324219
2024-08-27,412.18682861328125,408.9597473144531,411.4696960449219,415.4736328125,407.80438232421875,407.26654052734375,406.75860595703125,400.0953369140625,404.0992431640625,412.5453796386719,421.3500671386719,425.29425048828125,428.869873046875,429.61688232421875,433.41168212890625,429.0890197753906,436.9375305175781,433.53118896484375,431.77825927734375,427.45556640625,430.3838195800781,429.5870056152344,426.3101501464844,428.5810241699219,419.0094299316406,415.46368408203125,414.87603759765625,414.39794921875,407.9040222167969,413.0533447265625,415.7923278808594,414.1788024902344,414.65692138671875,417.46563720703125,417.0672302246094,414.45770263671875,415.0553283691406,416.4895324707031,417.1070861816406,425.8022155761719,422.9038391113281,423.0332946777344,426.43963623046875,424.8858947753906,430.2244873046875,430.8021545410156,404.72674560546875,408.73065185546875,406.8282775878906,409.8163146972656,418.50146484375,423.73052978515625,420.85205078125,416.34014892578125,421.340087890625,423.50146484375,425.1846923828125,413.3421936035156,414.0991516113281,416.1210632324219,417.54754638671875,413.8302001953125
