Date,Price,Close,High,Low,Open,Volume,Ticker
2023-04-25,161.92259216308594,164.4339329839802,161.883034935673,163.32657200300784,48714100,AAPL
2023-04-26,161.91270446777344,163.41556237454046,160.96354216946153,161.22060381553294,45498800,AAPL
2023-04-27,166.5102081298828,166.65850997881535,163.3265310217611,163.3265310217611,64902300,AAPL
2023-04-28,167.7659149169922,167.9340105056485,165.98623191391812,166.58935140303254,55209200,AAPL
2023-05-01,167.6769256591797,168.52722497825897,166.7376452115908,167.37042504765017,52472900,AAPL
2023-05-02,166.6387481689453,168.42834281753628,165.65002884530062,168.1712661379265,48425700,AAPL
2023-05-03,165.56106567382812,168.9919233057137,165.27434367702065,167.58794352434566,65136000,AAPL
2023-05-04,163.9197998046875,165.15569918374248,162.45649916415186,163.02995828643287,81235400,AAPL
2023-05-05,171.6120147705078,172.33377562947254,168.8337008869275,169.05122033812108,113316400,AAPL
2023-05-08,171.5428009033203,171.88885869773142,170.168481660933,170.53430297922057,55962800,AAPL
2023-05-09,169.83233642578125,171.58235891028352,169.66425593732595,171.09789605728315,45326900,AAPL
2023-05-10,171.6021270751953,172.0668263741992,169.96084934197563,171.06822526711633,53724500,AAPL
2023-05-11,171.78997802734375,172.62049861686478,170.22779972610607,171.88885599180736,49514700,AAPL
2023-05-12,170.8592987060547,172.33451847611525,169.3048550658258,171.8988778353498,45497800,AAPL
2023-05-15,170.36427307128906,171.49297161869612,169.77021484316816,171.44346424843133,37266700,AAPL
2023-05-16,170.36427307128906,171.42365827881974,170.09694535788182,170.28506430037106,42110300,AAPL
2023-05-17,170.97813415527344,171.2157453771671,168.7306323338431,170.00785308163907,57951600,AAPL
2023-05-18,173.31472778320312,173.50284672542747,170.86921174934298,171.2850464654308,65496700,AAPL
2023-05-19,173.4236297607422,174.6414324508558,173.20580942819797,174.6414324508558,55772400,AAPL
2023-05-22,172.47312927246094,172.97808324363118,171.73056412194157,172.2553089530398,43570900,AAPL
2023-05-23,169.85931396484375,171.66127945739515,169.5820908286863,171.41375772100255,50747300,AAPL
2023-05-24,170.13653564453125,170.71078788094945,168.82962874348078,169.39397044171028,45143500,AAPL
2023-05-25,171.27516174316406,172.17612946392208,169.9880455752579,170.70090944955888,56058300,AAPL
2023-05-26,173.69094848632812,174.0275895351184,171.39395459047836,171.60187949980389,54835000,AAPL
2023-05-30,175.54241943359375,177.21566879798618,174.81966018947244,175.20579349606086,55964400,AAPL
2023-05-31,175.492919921875,177.57210865507508,175.00777185545402,175.57212869440465,99625300,AAPL
2023-06-01,178.3047637939453,178.33446519527467,175.17608525533697,175.9384564736909,68901800,AAPL
2023-06-02,179.15621948242188,179.97799341291704,177.48297022337377,179.2354282464183,61945900,AAPL
2023-06-05,177.79981994628906,183.1165821425977,176.275077551752,180.8195882273271,121946500,AAPL
2023-06-06,177.43348693847656,178.33445457100666,175.6711182885981,178.18594757320713,64848400,AAPL
2023-06-07,176.05726623535156,179.41366034455214,175.56222276728346,176.67111530134713,61944600,AAPL
2023-06-08,178.78001403808594,179.04732664647344,175.70084291207064,176.1364684949153,50214900,AAPL
2023-06-09,179.1661376953125,180.42353722036253,178.8394071951532,179.70077799078283,48870700,AAPL
2023-06-12,181.96807861328125,182.0670933538608,179.17604119777275,179.473070311983,54274900,AAPL
2023-06-13,181.4928436279297,182.32451307330234,180.63147278147434,180.98790470199526,54929100,AAPL
2023-06-14,182.12649536132812,182.56213604593384,180.21563475820471,181.5522431050323,57462900,AAPL
2023-06-15,184.16607666015625,184.67103069686027,181.95818688950908,182.13641040467775,65433200,AAPL
2023-06-16,183.0868682861328,185.13635542691418,182.4433178422068,184.878923163322,101235600,AAPL
2023-06-20,183.1759796142578,184.2551858622496,182.58193651385486,182.58193651385486,49799100,AAPL
2023-06-21,182.13638305664062,183.57200596356287,180.7799538028705,183.0670520026784,49515700,AAPL
2023-06-22,185.14625549316406,185.1957628610581,181.84926421078353,181.91857754734076,51245300,AAPL
2023-06-23,184.8294219970703,185.70070333532985,183.17597862652977,183.71063403229002,53079300,AAPL
2023-06-26,183.4333953857422,186.18583562698444,183.3937834514289,184.97792845837867,48088700,AAPL
2023-06-27,186.19577026367188,186.5225008066865,183.8294627923201,184.04728315432985,50730800,AAPL
2023-06-28,187.37396240234375,188.01751290126907,185.7403249158235,186.06704032710473,51216800,AAPL
2023-06-29,187.71058654785156,188.18583917474905,187.06703605511274,187.2056476277424,46347300,AAPL
2023-06-30,192.0471649169922,192.55210381756805,189.36402266288647,189.73036510372253,85069600,AAPL
2023-07-03,190.55215454101562,191.95807629669292,189.8590815409033,191.85906155166862,31458200,AAPL
2023-07-05,189.43333435058594,191.06697174397888,188.73036598215447,189.67096065277283,46920300,AAPL
2023-07-06,189.90858459472656,190.11650951153766,187.32445692665846,187.95811200082892,45094300,AAPL
2023-07-07,188.78977966308594,190.7600582083635,188.35415407859097,189.51255404191053,46778000,AAPL
2023-07-10,186.74032592773438,188.10665094106523,185.18588195082552,187.38387649073601,59922200,AAPL
2023-07-11,186.21556091308594,187.4234682366511,184.75023641356677,187.28485666382537,46638100,AAPL
2023-07-12,187.88880920410156,189.7996698114742,186.60169311695756,187.79968989475896,60750200,AAPL
2023-07-13,188.65115356445312,189.2947191217671,187.8986929500458,188.61155673528532,41342300,AAPL
2023-07-14,188.79969787597656,189.28483085110778,187.75020804300397,188.34425119556795,41573900,AAPL
2023-07-17,192.06695556640625,192.3936860433753,189.90855835393603,189.99766254560217,50520200,AAPL
2023-07-18,191.80955505371094,192.4036133115075,190.51254346863507,191.43333225746687,48353800,AAPL
2023-07-19,193.1659698486328,196.26493172677777,190.74024473686075,191.18579595006162,80507300,AAPL
2023-07-20,191.21551513671875,194.52240222913113,190.59175546623806,193.15607727761312,59581200,AAPL
2023-07-21,190.0373077392578,193.03727024392953,189.33433929774543,192.17589935868594,71917800,AAPL
2023-07-24,190.83926391601562,192.9778554020486,190.34422042985216,191.4927249435582,45377800,AAPL
2023-07-25,191.7006378173828,192.51251639930572,191.00757994716116,191.4135192381226,37283200,AAPL
2023-07-26,192.57191467285156,193.70061320853526,191.40361930588426,191.75014067908202,47471900,AAPL
2023-07-27,191.3046112060547,195.24515323301043,190.6412547294524,194.07685782549473,47460200,AAPL
2023-07-28,193.8887481689453,194.6808208278144,192.21549864281087,192.74024356896163,48291400,AAPL
2023-07-31,194.50257873535156,194.54219067365466,193.32437284504627,194.11644542830032,38824100,AAPL
2023-08-01,193.67091369628906,194.77980627337752,193.34418318178373,194.29467332466547,35175100,AAPL
2023-08-02,190.67095947265625,193.24517665133837,189.94820018063527,193.10656507331342,50389300,AAPL
2023-08-03,189.27493286132812,190.46303425792703,188.79969532419432,189.67097673188036,61235200,AAPL
2023-08-04,180.18594360351562,185.52251207833032,180.11663025996506,183.68094960257173,115799700,AAPL
2023-08-07,177.07705688476562,181.31462781819698,175.5919264611557,180.32454086912372,97576100,AAPL
2023-08-08,178.01763916015625,178.48298124186843,175.81964489133262,177.9087289898081,67823000,AAPL
2023-08-09,176.42361450195312,179.13644336005612,175.25530392276485,179.07704055404358,60378500,AAPL
2023-08-10,176.20578002929688,178.95822060931928,175.8394526832055,177.70080592181807,54686900,AAPL
2023-08-11,176.26527404785156,177.08815781935616,175.03591791571532,175.7993186650753,51988100,AAPL
2023-08-14,177.92095947265625,178.14898275911253,175.78938877461678,176.44373225185288,43675600,AAPL
2023-08-15,175.92819213867188,177.94078172124355,175.53162857549793,177.34593637648265,43622600,AAPL
2023-08-16,175.0557403564453,177.00883168990967,174.98633341606396,175.61093536777827,46964900,AAPL
2023-08-17,172.5077667236328,175.9876593304517,171.9922220355352,175.62083731111454,66062900,AAPL
2023-08-18,172.9935760498047,173.59834528388794,170.48527458580276,170.82235510894964,61114200,AAPL
2023-08-21,174.33197021484375,174.61949160968172,172.24998915809468,173.5685847246663,46311900,AAPL
2023-08-22,175.71006774902344,176.15620551446153,174.73847648439144,175.5415274877659,42084200,AAPL
2023-08-23,179.5667266845703,179.99304691061286,176.80066012445005,176.98903312238062,52722800,AAPL
2023-08-24,174.86737060546875,179.54689311295104,174.50053343712446,179.12057292485625,54945800,AAPL
2023-08-25,177.0782470703125,177.6136093916348,174.31218067560857,175.85879974601767,51449600,AAPL
2023-08-28,178.64468383789062,179.04124736642365,177.018749166219,178.54553539179292,43820700,AAPL
2023-08-29,182.54095458984375,183.31426398332457,177.96058123954543,178.15886298414327,53003900,AAPL
2023-08-30,186.0406951904297,186.23899207960088,183.15566303930453,183.35394480054703,60813900,AAPL
2023-08-31,186.25880432128906,187.49808420340318,185.87214960318659,186.22906281435257,60794500,AAPL
2023-09-01,187.835205078125,188.2912516644068,186.66531684562548,187.86494658905943,45732600,AAPL
2023-09-05,188.07313537597656,188.35073289401015,186.00106278496517,186.66531506939765,45280000,AAPL
2023-09-06,181.34136962890625,187.23043067946264,179.91371663144653,186.7842777718091,81755800,AAPL
2023-09-07,176.0372314453125,176.68166607969957,172.0517029915355,173.6776376395152,112488800,AAPL
2023-09-08,176.65191650390625,178.69426259870855,176.26526175899272,176.82047189213844,65551300,AAPL
2023-09-11,177.82180786132812,178.7537488345446,175.81912716109244,178.52572555213936,58953100,AAPL
2023-09-12,174.78805541992188,178.58521118121962,173.32075212571604,177.95070042200115,90370200,AAPL
2023-09-13,172.7159881591797,175.77948480311008,172.48794973853728,174.99625134216151,84267900,AAPL
2023-09-14,174.2328338623047,174.5897470555056,172.09135470309917,172.507750907179,60895800,AAPL
2023-09-15,173.50912475585938,174.9863520978111,172.32934279478667,174.9665193801663,109205100,AAPL
2023-09-18,176.44374084472656,177.84165239746525,174.65917451441445,174.9665135519817,67257600,AAPL
2023-09-19,177.53428649902344,178.08948146713516,175.6109216966876,175.99757641576028,51826900,AAPL
2023-09-20,173.9849853515625,178.158871491594,173.8957457034938,177.72264255589144,58436200,AAPL
2023-09-21,172.4383544921875,174.78803946069445,172.36896268457267,173.05304760725463,63047900,AAPL
2023-09-22,173.2909698486328,175.56133895987557,172.5573258740407,173.17200382635897,56725400,AAPL
2023-09-25,174.5699462890625,175.45231307707115,172.65649003070402,172.70606425815106,46172700,AAPL
2023-09-26,170.48529052734375,173.6974948472255,170.18786027937264,173.3207639858642,64588900,AAPL
2023-09-27,168.96836853027344,171.55598552227247,167.60021383109716,171.1395892983555,66921800,AAPL
2023-09-28,169.22616577148438,170.55467030699108,166.18248681585104,167.88773731405627,56294400,AAPL
2023-09-29,169.74168395996094,171.5857329254824,168.8791349237489,170.54473485773315,51814200,AAPL
2023-10-02,172.25991821289062,172.8052044328195,169.46409530048962,169.75161672914737,52164500,AAPL
2023-10-03,170.92147827148438,172.14094058886474,169.35504178574476,170.78267952738358,49594600,AAPL
2023-10-04,172.17066955566406,172.7159556991738,169.50373697662062,169.6227029977764,53020300,AAPL
2023-10-05,173.4099884033203,173.94535074695764,171.19910182632682,172.299583153516,48527900,AAPL
2023-10-06,175.9678497314453,176.46356172729125,171.69479961979252,172.30949278163357,57224100,AAPL
2023-10-09,177.45498657226562,177.51446959158443,174.2923416030924,175.29367439346143,42390800,AAPL
2023-10-10,176.86012268066406,178.17871838563994,176.42389371024447,176.57261638357625,43698000,AAPL
2023-10-11,178.25804138183594,178.30761560829964,176.07691156880261,176.6717569025772,47551100,AAPL
2023-10-12,179.1602325439453,180.77624333047942,177.50454119898205,178.52572180730996,56743100,AAPL
2023-10-13,177.3162078857422,180.36978082784793,176.61229011230088,179.86415997848457,51427100,AAPL
2023-10-16,177.18727111816406,177.54418430814493,174.99621776035116,175.23416492964753,52517000,AAPL
2023-10-17,175.63075256347656,176.88986525789463,173.3009152798367,175.1350405719026,57549400,AAPL
2023-10-18,174.33197021484375,176.0570532000882,173.608235023302,174.07420545389226,54764400,AAPL
2023-10-19,173.9552459716797,176.31482459139443,173.68755728005698,174.53025852712355,59302900,AAPL
2023-10-20,171.39736938476562,173.9155794449356,171.15942220172326,173.80652221036553,64189300,AAPL
2023-10-23,171.51634216308594,172.51767489960218,168.4726633962427,169.4442697526279,55980100,AAPL
2023-10-24,171.9525909423828,172.18061423977284,169.97965162202772,171.56593616509952,43816600,AAPL
2023-10-25,169.63265991210938,171.57584256593557,169.18650699014253,170.4059694558874,57157000,AAPL
2023-10-26,165.45875549316406,169.91025482669738,164.24921696829185,168.90890687614655,70625300,AAPL
2023-10-27,166.77734375,167.5110029440003,165.39926501775972,165.47858075180807,58499100,AAPL
2023-10-30,168.82958984375,169.7020478229813,167.42176954958222,167.57049222945847,51131000,AAPL
2023-10-31,169.30548095703125,169.43435579022267,166.4600837859852,167.89766069037708,44846000,AAPL
2023-11-01,172.47804260253906,172.73580740860803,168.66105397183955,169.5335119738121,56934900,AAPL
2023-11-02,176.0471649169922,176.25535548295753,173.95525969593038,174.01474271477764,77334800,AAPL
2023-11-03,175.13504028320312,175.30359567263832,171.8633532465518,172.74571998498175,79763700,AAPL
2023-11-06,177.69290161132812,177.8911833660216,174.69881232122145,174.86735256910734,63841300,AAPL
2023-11-07,180.26072692871094,180.87540499500966,177.43516235233906,177.64335292992328,70530000,AAPL
2023-11-08,181.32151794433594,181.87671291239437,180.0326638382413,180.7861556902591,49340300,AAPL
2023-11-09,180.84567260742188,182.54099933642837,180.25081209988173,181.3909588846785,53763500,AAPL
2023-11-10,185.04489135742188,185.2136688107188,182.19576071339824,182.63256439705196,66133400,AAPL
2023-11-13,183.45651245117188,184.67756614585693,182.8708053693486,184.46910132249658,43627500,AAPL
2023-11-14,186.07733154296875,186.74245888927783,184.94561983989882,186.33543591459554,60108400,AAPL
2023-11-15,186.64320373535156,188.12237722055318,186.41488002550872,186.484378412078,53790500,AAPL
2023-11-16,188.33084106445312,189.57175373642215,187.2785343944212,188.191859451107,54412900,AAPL
2023-11-17,188.31097412109375,188.99596031021713,187.19912126214516,188.86690055056806,50922700,AAPL
2023-11-20,190.05816650390625,190.51482899547432,188.49958819031184,188.50951003765908,46505100,AAPL
2023-11-21,189.25405883789062,190.12766614172318,188.36060783923182,190.0184652287441,38134500,AAPL
2023-11-22,189.919189453125,191.52740733771327,189.4426832554431,190.09788874466753,39617700,AAPL
2023-11-24,188.5889434814453,189.51217522879531,187.87417657801197,189.48239453680722,24048300,AAPL
2023-11-27,188.41024780273438,189.28385517880056,187.52671857843467,188.5393075690696,40552600,AAPL
2023-11-28,189.0157928466797,189.6908571482296,188.0230628104096,188.40030507150686,38415400,AAPL
2023-11-29,187.99330139160156,190.69352857887446,187.5962153955331,189.5121772909601,43014200,AAPL
2023-11-30,188.569091796875,188.93641225844013,186.82189215984647,188.45989087281944,48794400,AAPL
2023-12-01,189.84970092773438,190.1673666680402,187.85430382511626,188.94631294335792,45679300,AAPL
2023-12-04,188.05287170410156,188.6683747194466,186.08727017888344,188.5988763355123,43389500,AAPL
2023-12-05,192.01385498046875,192.9867262414063,188.79740398889692,188.82719982806023,66628400,AAPL
2023-12-06,190.921875,193.34412390879868,190.71339499767492,193.03637997744386,41089700,AAPL
2023-12-07,192.857666015625,193.58235469178888,192.1826017223777,192.22231940614063,47477700,AAPL
2023-12-08,194.28720092773438,194.56516412443645,192.26202318278135,192.78816888710017,53377300,AAPL
2023-12-11,191.7755889892578,192.08334803730577,190.0283895071003,191.70610576075973,60943700,AAPL
2023-12-12,193.29449462890625,193.30441647720014,190.32622602015354,191.6763396332624,52696900,AAPL
2023-12-13,196.52084350585938,196.5605460420224,193.43345250504257,193.67169801773704,70404200,AAPL
2023-12-14,196.6697540283203,198.16877097511053,194.733933428728,196.58041195784497,66831600,AAPL
2023-12-15,196.13368225097656,196.95763485816647,195.56781885438525,196.09396456637802,128256700,AAPL
2023-12-18,194.4658966064453,195.20052232582978,192.9768014723469,194.66443959475328,55751900,AAPL
2023-12-19,195.50827026367188,195.5181921115413,194.46590061872467,194.73394198979324,40714100,AAPL
2023-12-20,193.4136199951172,196.24289187855894,193.4136199951172,195.46856356116558,52242800,AAPL
2023-12-21,193.26467895507812,195.64724016492798,192.09326476649224,194.67436895686498,46482500,AAPL
2023-12-22,192.1925506591797,193.98938969071887,191.56712585784612,193.7610508645393,37122800,AAPL
2023-12-26,191.6465606689453,192.48045036895266,191.42815882163003,192.20248713561688,28919300,AAPL
2023-12-27,191.74581909179688,192.09328069742187,189.7007974418798,191.09062871652011,48087700,AAPL
2023-12-28,192.17269897460938,193.24484932489418,191.76567598880632,192.72862541967714,34049900,AAPL
2023-12-29,191.1303253173828,192.98672576072192,190.33613820624774,192.4903607097449,42628800,AAPL
2024-01-02,184.29042053222656,187.07006792285642,182.55314280656535,185.78943757371047,82488700,AAPL
2024-01-03,182.91050720214844,184.5286619910614,182.09646131024977,182.88072651321147,58414500,AAPL
2024-01-04,180.58753967285156,181.7589539428833,179.5650288616003,180.82578520690032,71983600,AAPL
2024-01-05,179.86282348632812,181.4313387856725,178.8601715873943,180.66694755236284,62303300,AAPL
2024-01-08,184.21099853515625,184.2507162227342,180.18051667398524,180.76622380895435,59144500,AAPL
2024-01-09,183.79405212402344,183.80397397190293,181.40156892129536,182.58292017691045,42841800,AAPL
2024-01-10,184.83642578125,185.0448906262594,182.58292413922769,183.00980597306068,46792900,AAPL
2024-01-11,184.24078369140625,185.69017636593313,182.28510409693843,185.1838742981323,49128400,AAPL
2024-01-12,184.56838989257812,185.38243589635255,183.84370111575322,184.70737150933715,40444700,AAPL
2024-01-16,182.29502868652344,182.92043833380222,179.61464536328148,180.83571426310817,65603000,AAPL
2024-01-17,181.35191345214844,181.60009595806468,178.98922629636922,179.9521756311529,47317400,AAPL
2024-01-18,187.25868225097656,187.76496914507203,184.47903496158258,184.73713933247967,78005800,AAPL
2024-01-19,190.16737365722656,190.55453778649462,187.4473029046773,187.9535897974558,68741000,AAPL
2024-01-22,192.48043823242188,193.90997199821769,190.86228332421425,190.90200101096366,60133900,AAPL
2024-01-23,193.7610626220703,194.3269260762536,192.42088601370864,193.60223731108647,42355600,AAPL
2024-01-24,193.08599853515625,194.9523359132993,192.92715808853583,193.99930838143553,53631300,AAPL
2024-01-25,192.7584228515625,194.84316234947465,191.70613125374697,193.80079260051858,54822100,AAPL
2024-01-26,191.0211181640625,193.3441028913112,190.54461197208147,192.85767485186383,44594000,AAPL
2024-01-29,190.3361358642578,190.80272021826386,188.20177223046258,190.614099077556,47145600,AAPL
2024-01-30,186.67295837402344,190.4056331853674,186.10711010289756,189.5518847070131,55859400,AAPL
2024-01-31,183.05943298339844,185.7398164976455,183.00980859435379,185.6802399646441,55467800,AAPL
2024-02-01,185.50155639648438,185.59089847447947,182.48366340616798,182.6524257138898,64885400,AAPL
2024-02-02,184.4989013671875,185.96813772334343,177.9468764270477,178.55244241438749,102518000,AAPL
2024-02-05,186.31558227539062,187.87417583998953,184.48896248395178,186.78216664518396,69668800,AAPL
2024-02-06,187.92379760742188,187.93371945448763,185.4121918447024,185.50153391186836,43490800,AAPL
2024-02-07,188.0330047607422,189.66108145721643,187.23881768122482,189.2540584961332,53439000,AAPL
2024-02-08,186.95094299316406,188.16205980044833,185.98799356738817,188.0131563419714,40962000,AAPL
2024-02-09,187.71630859375,188.8494643803939,186.8714052160575,187.5174970927484,45155200,AAPL
2024-02-12,186.02650451660156,187.537383976275,185.66866504371018,187.28888476363343,41781900,AAPL
2024-02-13,183.92918395996094,185.09217370700773,182.4083698811328,184.6548126341336,56529500,AAPL
2024-02-14,183.04452514648438,184.41624573755993,181.34479892181088,184.20751487981576,54630500,AAPL
2024-02-15,182.75628662109375,183.38250957635185,180.2613596441227,182.4481499819002,65434500,AAPL
2024-02-16,181.21556091308594,183.7403213725013,180.57940354414131,182.31889800876044,49701400,AAPL
2024-02-20,180.47007751464844,181.33484997745663,178.91944475353475,180.69869255835386,53665600,AAPL
2024-02-21,181.2255096435547,181.7920799507102,179.57547126273693,180.84778599399235,41529700,AAPL
2024-02-22,183.26318359375,183.84965322779226,181.36466124906403,182.37852705601026,52292200,AAPL
2024-02-23,181.42433166503906,183.92919311532802,181.1360640493915,183.8993744195286,45119700,AAPL
2024-02-26,180.0724639892578,181.66284976948523,179.56551591408572,181.14598235368476,40867400,AAPL
2024-02-27,181.53366088867188,182.8159102315647,178.482083088638,180.0128468267154,54318900,AAPL
2024-02-28,180.33091735839844,182.02070906977036,179.0486680197237,181.4143703487687,48953900,AAPL
2024-02-29,179.66493225097656,181.47401381447335,178.45225486971108,180.18181486443112,136682600,AAPL
2024-03-01,178.58148193359375,179.44625436004063,176.31517027538303,178.47214167082092,73488000,AAPL
2024-03-04,174.0488739013672,175.8380562970389,172.74672514229152,175.0925585764457,81510100,AAPL
2024-03-05,169.0987548828125,171.00722719097524,168.60175641192043,169.73491231886675,95132400,AAPL
2024-03-06,168.10475158691406,170.2120353375331,167.6673905223103,170.03310800783655,68587700,AAPL
2024-03-07,167.98545837402344,169.7050685827557,167.47852546870348,168.13455182641533,71765100,AAPL
2024-03-08,169.705078125,172.6572499858552,167.92583043526673,167.9854678195768,76114600,AAPL
2024-03-11,171.7129669189453,173.33318674250597,171.01717211248007,171.9018287593836,60139500,AAPL
2024-03-12,172.19007873535156,172.98527928876703,169.9834044040384,172.1105571632911,59825400,AAPL
2024-03-13,170.10269165039062,172.1503228051375,169.73490248954016,171.73284593382695,52488700,AAPL
2024-03-14,171.96145629882812,173.26358975503445,171.0171623179081,171.87200022180366,72913500,AAPL
2024-03-15,171.583740234375,171.583740234375,169.26772563447943,170.14244776104985,121664700,AAPL
2024-03-18,172.67715454101562,176.6432079045962,172.4783581807999,174.51605499918875,75604200,AAPL
2024-03-19,175.02297973632812,175.54979689128342,171.9912860926869,173.29341963294198,55215200,AAPL
2024-03-20,177.597412109375,177.597412109375,174.0389016316341,174.66512448913912,53423100,AAPL
2024-03-21,170.3412322998047,176.42450322724187,169.81441519205438,175.98714219427453,106181300,AAPL
2024-03-22,171.2457733154297,172.01115512427612,169.03909913099622,170.7288907150358,71106600,AAPL
2024-03-25,169.82437133789062,170.90782428626645,168.43276661931924,169.54605342761408,54288300,AAPL
2024-03-26,168.69122314453125,170.39094937582044,168.5619986920605,168.97947557636294,57388400,AAPL
2024-03-27,172.26959228515625,172.55785986634996,169.08880538680637,169.3870074763491,60273300,AAPL
2024-03-28,170.4505615234375,171.19605909940955,169.4863834451387,170.7189448975998,65672700,AAPL
2024-04-01,169.00929260253906,170.22197004043582,168.46259127116116,170.16233265286536,46240500,AAPL
2024-04-02,167.826416015625,168.32341441545842,167.2200773611407,168.06498070773253,49329500,AAPL
2024-04-03,168.63157653808594,169.6553921834382,167.56800768828836,167.77673855420844,47691700,AAPL
2024-04-04,167.8065643310547,170.88794562795422,167.8065643310547,169.2677258236611,53704400,AAPL
2024-04-05,168.56199645996094,169.36713152382467,167.9357735582051,168.5719309687928,42055200,AAPL
2024-04-08,167.4387664794922,168.18426411757292,167.23003563445502,168.01528647300387,37425500,AAPL
2024-04-09,168.6514434814453,169.05898582949538,167.33937552823474,167.68726532493085,42451200,AAPL
2024-04-10,166.7727813720703,168.07491474927153,166.10680533820357,167.7866623517303,49709300,AAPL
2024-04-11,173.9892120361328,174.4067040844594,167.1505236254001,167.3294357885208,91070300,AAPL
2024-04-12,175.4901580810547,177.28929006742356,173.16420894399843,173.21389665591335,101593300,AAPL
2024-04-15,171.6533203125,175.56967037066977,171.46445848220424,174.30729011068368,73531800,AAPL
2024-04-16,168.3632049560547,172.71690119832985,167.25986775641732,170.71897282804144,73711200,AAPL
2024-04-17,166.99147033691406,169.62555591523414,166.99147033691406,168.59180586766368,50901200,AAPL
2024-04-18,166.03721618652344,167.62761710838,165.55016746918514,167.02127846323074,43122900,AAPL
2024-04-19,164.0094757080078,165.40106519259456,163.0950004513954,165.21221853676252,67772100,AAPL
2024-04-22,164.84442138671875,166.25589498596477,163.7808527253039,164.52635030592455,48116400,AAPL
2024-04-23,165.89805603027344,166.04716464714997,163.9299466584378,164.35737315952596,49537800,AAPL
2024-04-24,168.00535583496094,168.2836737462142,165.21222704669103,165.540232667877,48251800,AAPL
2024-04-25,168.87013244628906,169.58581142644354,167.14057238305094,168.51229295621184,50558300,AAPL
2024-04-26,168.28367614746094,170.31142312512412,168.16438620722982,168.8601961624801,44838400,AAPL
2024-04-29,172.45843505859375,174.97324560716834,172.06084242792699,172.32921062839307,68169400,AAPL
2024-04-30,169.30747985839844,173.9395086711804,168.9794590883409,172.28947031289857,65934800,AAPL
2024-05-01,168.28367614746094,171.6732091751753,168.0948143120181,168.56199406268553,50383100,AAPL
2024-05-02,171.9912872314453,172.37894542666191,169.8641344122997,171.47440458209337,94214900,AAPL
2024-05-03,182.27914428710938,185.87740797297917,181.56346535319665,185.52950301417593,163224100,AAPL
2024-05-06,180.61917114257812,183.09421354898845,179.33690673477625,181.2553285088154,78569700,AAPL
2024-05-07,181.3050079345703,183.78999990279186,180.23150475142342,182.34870759466082,77305800,AAPL
2024-05-08,181.6429901123047,181.97101089337855,180.36072568018065,181.75233037266264,45057100,AAPL
2024-05-09,183.46202087402344,183.55147695770702,181.0167817496789,181.46407733528633,48983000,AAPL
2024-05-10,182.1979217529297,184.22841905381327,181.28220609270682,184.039301056681,50759500,AAPL
2024-05-13,185.4128875732422,186.22907786103977,183.76061103045285,184.57680131825043,72044800,AAPL
2024-05-14,186.55752563476562,187.42348620330452,185.42283282321628,186.63715506565202,52393600,AAPL
2024-05-15,188.83685302734375,189.76251657943658,186.49778622190607,187.03528102253227,70400000,AAPL
2024-05-16,188.95631408691406,190.21045865928463,188.7771592552961,189.58338637309936,52845200,AAPL
2024-05-17,188.98619079589844,189.9218177264757,188.299400168655,188.6278659115872,41282900,AAPL
2024-05-20,190.1507110595703,191.02661956084452,188.13016182957105,188.44867953467443,44361300,AAPL
2024-05-21,191.4546356201172,191.83285642957057,190.03128423275254,190.20049107683238,42309400,AAPL
2024-05-22,190.01138305664062,191.92245910983817,189.38432593982932,191.37501623979523,34648500,AAPL
2024-05-23,186.01010131835938,190.11091836221462,185.76126503778056,190.09100720719516,51005900,AAPL
2024-05-24,189.0956573486328,189.6928704821682,187.16468542966413,187.94106857836448,36294600,AAPL
2024-05-28,189.10562133789062,192.10160462638697,188.21976480489596,190.61853495727325,52280100,AAPL
2024-05-29,189.40420532226562,191.35508832801628,188.62783738828333,188.7273779696699,53068000,AAPL
2024-05-30,190.39956665039062,191.2854232244703,189.7426503955058,189.8720349370489,49947900,AAPL
2024-05-31,191.3551025390625,191.67362027294615,189.02599856414395,190.5488754083416,75158300,AAPL
2024-06-03,193.12680053710938,194.0823384761381,191.62383496596826,192.0020557606219,50080500,AAPL
2024-06-04,193.44532775878906,194.41081372828987,192.13146492648488,193.73397115741048,47471400,AAPL
2024-06-05,194.95823669433594,195.9834409155792,193.96289161058436,194.49042328995185,54156800,AAPL
2024-06-06,193.57470703125,195.58530834672572,193.2661524862918,194.77908126144504,41181800,AAPL
2024-06-07,195.97349548339844,196.02326577578603,193.23629646745044,193.7439169991778,53103900,AAPL
2024-06-10,192.2210235595703,196.3815736009198,191.25553768440525,195.98342648408087,97262100,AAPL
2024-06-11,206.1857147216797,206.19567789204126,192.7286609927464,192.74855695795014,172373300,AAPL
2024-06-12,212.0782012939453,219.1750019825869,205.9369082694312,206.40472171133436,198134300,AAPL
2024-06-13,213.2427520751953,215.74106295368526,210.61504146610727,213.74042465409653,97862700,AAPL
2024-06-14,211.50086975097656,214.16838712685717,210.31640674162668,212.8545395919822,70122700,AAPL
2024-06-17,215.6614227294922,217.9308083607288,211.72981259041407,212.37678083551464,93728300,AAPL
2024-06-18,213.29248046875,217.61228945527094,212.008492058615,216.5771221156608,79943300,AAPL
2024-06-20,208.70394897460938,213.24273529474334,207.87782592387282,212.93416556238657,86172500,AAPL
2024-06-21,206.524169921875,210.9036824915187,206.14593390610847,209.41066477171813,246421400,AAPL
